,Unnamed: 0,date,temperature,precipitation,humidity,wind_speed,surface_pressure,solar_radiation,region,latitude,longitude,data_source
1919,1919,2025-04-03,22.1,0.0,42.71,2.23,99.62,21.66,华南_广西,22.81,108.32,NASA POWER API
1920,1920,2025-04-04,22.76,0.01,57.94,3.65,99.27,11.67,华南_广西,22.81,108.32,NASA POWER API
1921,1921,2025-04-05,22.71,0.24,57.4,2.08,99.39,9.14,华南_广西,22.81,108.32,NASA POWER API
1922,1922,2025-04-06,23.29,0.26,57.48,2.07,99.43,5.49,华南_广西,22.81,108.32,NASA POWER API
1923,1923,2025-04-07,24.5,0.17,64.25,2.26,99.45,10.63,华南_广西,22.81,108.32,NASA POWER API
1924,1924,2025-04-08,25.38,0.31,68.73,3.19,99.34,8.19,华南_广西,22.81,108.32,NASA POWER API
1925,1925,2025-04-09,26.14,0.06,67.51,2.95,98.98,11.89,华南_广西,22.81,108.32,NASA POWER API
1926,1926,2025-04-10,28.02,0.0,61.55,3.2,98.6,15.01,华南_广西,22.81,108.32,NASA POWER API
1927,1927,2025-04-11,28.84,0.0,61.85,4.59,98.36,12.26,华南_广西,22.81,108.32,NASA POWER API
1928,1928,2025-04-12,24.92,1.83,55.36,5.83,99.08,12.98,华南_广西,22.81,108.32,NASA POWER API
1929,1929,2025-04-13,23.05,0.1,38.31,2.08,99.63,11.66,华南_广西,22.81,108.32,NASA POWER API
1930,1930,2025-04-14,25.06,0.0,30.49,1.54,99.36,22.72,华南_广西,22.81,108.32,NASA POWER API
1931,1931,2025-04-15,28.18,0.0,26.43,2.46,99.11,21.42,华南_广西,22.81,108.32,NASA POWER API
1932,1932,2025-04-16,27.76,0.0,32.58,3.78,98.77,21.91,华南_广西,22.81,108.32,NASA POWER API
1933,1933,2025-04-17,27.93,0.0,58.62,4.1,98.54,14.26,华南_广西,22.81,108.32,NASA POWER API
1934,1934,2025-04-18,30.03,0.0,59.04,4.0,98.43,16.7,华南_广西,22.81,108.32,NASA POWER API
1935,1935,2025-04-19,31.08,1.44,55.61,4.08,98.46,17.9,华南_广西,22.81,108.32,NASA POWER API
1936,1936,2025-04-20,30.31,0.21,61.34,4.1,98.62,19.85,华南_广西,22.81,108.32,NASA POWER API
1937,1937,2025-04-21,31.76,0.0,55.37,4.98,98.67,21.99,华南_广西,22.81,108.32,NASA POWER API
1938,1938,2025-04-22,31.64,1.26,55.85,2.53,98.68,21.6,华南_广西,22.81,108.32,NASA POWER API
1939,1939,2025-04-23,29.07,1.34,55.36,2.9,98.75,15.89,华南_广西,22.81,108.32,NASA POWER API
1940,1940,2025-04-24,26.04,5.24,56.28,2.75,98.91,10.14,华南_广西,22.81,108.32,NASA POWER API
1941,1941,2025-04-25,24.68,8.25,66.93,2.9,99.09,17.52,华南_广西,22.81,108.32,NASA POWER API
1942,1942,2025-04-26,26.22,1.0,69.34,3.09,99.08,10.34,华南_广西,22.81,108.32,NASA POWER API
1943,1943,2025-04-27,29.07,1.2,68.12,2.91,99.02,11.61,华南_广西,22.81,108.32,NASA POWER API
1944,1944,2025-04-28,25.06,4.77,63.85,3.16,99.27,15.79,华南_广西,22.81,108.32,NASA POWER API
1945,1945,2025-04-29,26.74,0.3,62.88,1.29,99.18,16.1,华南_广西,22.81,108.32,NASA POWER API
1946,1946,2025-04-30,25.75,25.48,80.13,1.38,99.18,11.65,华南_广西,22.81,108.32,NASA POWER API
1947,1947,2025-05-01,26.17,12.38,66.57,1.83,99.31,14.1,华南_广西,22.81,108.32,NASA POWER API
1948,1948,2025-05-02,27.92,0.52,58.7,1.5,98.97,20.39,华南_广西,22.81,108.32,NASA POWER API
1949,1949,2025-05-03,28.76,0.25,66.28,2.71,98.72,20.94,华南_广西,22.81,108.32,NASA POWER API
1950,1950,2025-05-04,28.86,1.13,70.11,3.73,98.5,16.95,华南_广西,22.81,108.32,NASA POWER API
1951,1951,2025-05-05,29.66,8.93,70.04,2.63,98.52,21.45,华南_广西,22.81,108.32,NASA POWER API
1952,1952,2025-05-06,28.56,3.97,70.44,1.7,98.68,14.42,华南_广西,22.81,108.32,NASA POWER API
1953,1953,2025-05-07,28.76,1.44,73.53,2.95,98.42,15.52,华南_广西,22.81,108.32,NASA POWER API
1954,1954,2025-05-08,29.68,8.58,73.95,3.94,98.26,13.77,华南_广西,22.81,108.32,NASA POWER API
1955,1955,2025-05-09,27.39,16.79,74.14,2.59,98.73,14.57,华南_广西,22.81,108.32,NASA POWER API
1956,1956,2025-05-10,23.87,20.12,80.3,4.03,99.0,9.61,华南_广西,22.81,108.32,NASA POWER API
1957,1957,2025-05-11,21.05,0.0,63.6,3.18,99.27,13.51,华南_广西,22.81,108.32,NASA POWER API
1958,1958,2025-05-12,23.37,0.48,56.68,1.59,98.99,28.49,华南_广西,22.81,108.32,NASA POWER API
1959,1959,2025-05-13,25.05,0.28,70.76,2.79,98.94,22.59,华南_广西,22.81,108.32,NASA POWER API
1960,1960,2025-05-14,27.09,8.04,78.1,2.62,99.0,15.39,华南_广西,22.81,108.32,NASA POWER API
1961,1961,2025-05-15,26.67,27.79,83.88,1.82,99.01,14.17,华南_广西,22.81,108.32,NASA POWER API
1962,1962,2025-05-16,26.73,24.07,84.3,2.22,98.93,10.45,华南_广西,22.81,108.32,NASA POWER API
1963,1963,2025-05-17,26.85,21.71,86.27,2.37,98.88,13.05,华南_广西,22.81,108.32,NASA POWER API
1964,1964,2025-05-18,26.12,43.0,89.21,1.69,98.89,11.49,华南_广西,22.81,108.32,NASA POWER API
1965,1965,2025-05-19,26.02,20.98,89.03,1.66,98.73,14.2,华南_广西,22.81,108.32,NASA POWER API
1966,1966,2025-05-20,26.43,1.65,89.78,3.39,98.58,12.37,华南_广西,22.81,108.32,NASA POWER API
1967,1967,2025-05-21,27.92,0.52,85.7,3.29,98.58,17.06,华南_广西,22.81,108.32,NASA POWER API
1968,1968,2025-05-22,27.53,2.41,87.02,2.75,98.52,18.39,华南_广西,22.81,108.32,NASA POWER API
1969,1969,2025-05-23,27.1,13.5,85.08,0.97,98.65,14.03,华南_广西,22.81,108.32,NASA POWER API
1970,1970,2025-05-24,23.08,23.1,81.52,3.96,99.23,7.35,华南_广西,22.81,108.32,NASA POWER API
1971,1971,2025-05-25,21.25,1.47,81.12,2.94,99.52,9.64,华南_广西,22.81,108.32,NASA POWER API
1972,1972,2025-05-26,20.47,1.39,86.14,2.12,99.48,12.48,华南_广西,22.81,108.32,NASA POWER API
1973,1973,2025-05-27,23.72,0.12,85.0,1.61,99.15,15.34,华南_广西,22.81,108.32,NASA POWER API
1974,1974,2025-05-28,25.62,18.12,86.29,1.67,98.84,10.64,华南_广西,22.81,108.32,NASA POWER API
1975,1975,2025-05-29,23.74,9.77,89.31,2.31,98.89,8.9,华南_广西,22.81,108.32,NASA POWER API
1976,1976,2025-05-30,24.77,0.98,87.03,1.52,98.73,10.53,华南_广西,22.81,108.32,NASA POWER API
1977,1977,2025-05-31,27.16,0.94,86.53,3.08,98.42,10.78,华南_广西,22.81,108.32,NASA POWER API
1978,1978,2025-06-01,29.23,1.32,83.76,2.75,97.99,21.38,华南_广西,22.81,108.32,NASA POWER API
1979,1979,2025-06-02,27.21,2.07,86.79,2.54,98.13,16.06,华南_广西,22.81,108.32,NASA POWER API
1980,1980,2025-06-03,25.24,3.96,79.55,2.21,98.5,19.58,华南_广西,22.81,108.32,NASA POWER API
1981,1981,2025-06-04,26.46,0.86,77.14,1.88,98.74,21.23,华南_广西,22.81,108.32,NASA POWER API
1982,1982,2025-06-05,27.5,3.74,81.04,1.65,98.74,17.29,华南_广西,22.81,108.32,NASA POWER API
1983,1983,2025-06-06,27.96,2.52,85.29,2.53,98.6,18.97,华南_广西,22.81,108.32,NASA POWER API
1984,1984,2025-06-07,28.59,0.57,84.9,2.51,98.51,21.15,华南_广西,22.81,108.32,NASA POWER API
1985,1985,2025-06-08,27.73,5.16,89.22,1.81,98.48,13.4,华南_广西,22.81,108.32,NASA POWER API
1986,1986,2025-06-09,28.27,36.13,83.83,0.77,98.43,17.27,华南_广西,22.81,108.32,NASA POWER API
1987,1987,2025-06-10,27.22,64.3,87.7,2.08,98.46,10.41,华南_广西,22.81,108.32,NASA POWER API
1988,1988,2025-06-11,27.29,8.84,87.51,2.46,98.49,14.28,华南_广西,22.81,108.32,NASA POWER API
1989,1989,2025-06-12,26.96,14.36,85.31,3.14,98.5,12.47,华南_广西,22.81,108.32,NASA POWER API
1990,1990,2025-06-13,26.21,11.95,89.07,2.52,98.42,16.93,华南_广西,22.81,108.32,NASA POWER API
1991,1991,2025-06-14,27.06,2.79,86.43,1.93,98.17,7.58,华南_广西,22.81,108.32,NASA POWER API
1992,1992,2025-06-15,28.43,8.6,82.74,1.12,98.3,18.38,华南_广西,22.81,108.32,NASA POWER API
1993,1993,2025-06-16,27.17,24.3,91.32,2.43,98.52,13.27,华南_广西,22.81,108.32,NASA POWER API
1994,1994,2025-06-17,27.61,13.08,90.31,3.09,98.5,10.19,华南_广西,22.81,108.32,NASA POWER API
1995,1995,2025-06-18,27.18,10.83,92.68,3.86,98.43,10.75,华南_广西,22.81,108.32,NASA POWER API
1996,1996,2025-06-19,27.07,10.43,93.14,3.49,98.45,11.49,华南_广西,22.81,108.32,NASA POWER API
1997,1997,2025-06-20,27.36,13.83,90.09,3.2,98.46,11.19,华南_广西,22.81,108.32,NASA POWER API
1998,1998,2025-06-21,27.1,13.98,91.77,2.53,98.55,14.46,华南_广西,22.81,108.32,NASA POWER API
1999,1999,2025-06-22,27.17,8.04,90.39,2.25,98.62,16.82,华南_广西,22.81,108.32,NASA POWER API
2000,2000,2025-06-23,27.37,1.38,88.83,2.14,98.5,19.56,华南_广西,22.81,108.32,NASA POWER API
2001,2001,2025-06-24,26.99,3.32,90.33,1.9,98.6,20.27,华南_广西,22.81,108.32,NASA POWER API
2002,2002,2025-06-25,27.54,3.34,87.27,1.9,98.7,21.43,华南_广西,22.81,108.32,NASA POWER API
2003,2003,2025-06-26,27.5,22.1,84.66,1.18,98.6,17.82,华南_广西,22.81,108.32,NASA POWER API
2004,2004,2025-06-27,26.06,58.9,93.7,2.46,98.4,12.59,华南_广西,22.81,108.32,NASA POWER API
2005,2005,2025-06-28,26.72,17.89,90.83,2.11,98.44,18.11,华南_广西,22.81,108.32,NASA POWER API
2006,2006,2025-06-29,26.71,24.34,91.27,2.37,98.28,12.88,华南_广西,22.81,108.32,NASA POWER API
2007,2007,2025-06-30,26.92,18.14,89.78,2.54,98.36,14.01,华南_广西,22.81,108.32,NASA POWER API
2008,2008,2025-07-01,27.01,15.94,91.19,2.37,98.52,13.6,华南_广西,22.81,108.32,NASA POWER API
2009,2009,2025-07-02,26.54,8.75,92.27,2.13,98.75,14.47,华南_广西,22.81,108.32,NASA POWER API
2010,2010,2025-07-03,26.83,2.56,88.52,1.75,98.73,19.15,华南_广西,22.81,108.32,NASA POWER API
2011,2011,2025-07-04,28.26,0.26,80.42,0.84,98.54,23.45,华南_广西,22.81,108.32,NASA POWER API
2012,2012,2025-07-05,28.48,0.33,79.39,1.0,98.41,24.28,华南_广西,22.81,108.32,NASA POWER API
2013,2013,2025-07-06,28.8,0.82,78.72,1.08,98.36,21.6,华南_广西,22.81,108.32,NASA POWER API
2014,2014,2025-07-07,28.24,6.76,84.12,1.59,98.29,21.56,华南_广西,22.81,108.32,NASA POWER API
2015,2015,2025-07-08,28.56,4.49,84.94,1.12,98.16,15.79,华南_广西,22.81,108.32,NASA POWER API
2016,2016,2025-07-09,29.06,4.8,84.18,1.0,98.02,19.21,华南_广西,22.81,108.32,NASA POWER API
2017,2017,2025-07-10,28.76,4.45,86.54,1.35,97.84,16.81,华南_广西,22.81,108.32,NASA POWER API
2018,2018,2025-07-11,28.51,17.13,82.67,1.76,98.06,14.74,华南_广西,22.81,108.32,NASA POWER API
2019,2019,2025-07-12,27.58,5.57,88.03,1.51,98.45,13.56,华南_广西,22.81,108.32,NASA POWER API
2020,2020,2025-07-13,27.84,6.72,86.87,1.02,98.54,15.37,华南_广西,22.81,108.32,NASA POWER API
2021,2021,2025-07-14,28.19,5.99,84.77,0.63,98.43,10.0,华南_广西,22.81,108.32,NASA POWER API
2022,2022,2025-07-15,27.11,2.59,90.79,1.27,98.26,15.22,华南_广西,22.81,108.32,NASA POWER API
2023,2023,2025-07-16,28.34,2.69,87.54,1.47,98.3,18.53,华南_广西,22.81,108.32,NASA POWER API
2024,2024,2025-07-17,28.99,0.45,84.11,1.07,98.29,22.07,华南_广西,22.81,108.32,NASA POWER API
2025,2025,2025-07-18,29.47,0.17,82.51,1.07,98.07,20.98,华南_广西,22.81,108.32,NASA POWER API
2026,2026,2025-07-19,28.68,36.83,89.01,1.64,97.73,13.98,华南_广西,22.81,108.32,NASA POWER API
2027,2027,2025-07-20,28.48,10.75,87.21,3.18,97.51,12.8,华南_广西,22.81,108.32,NASA POWER API
2028,2028,2025-07-21,27.76,25.04,89.11,5.63,97.28,4.57,华南_广西,22.81,108.32,NASA POWER API
2029,2029,2025-07-22,27.31,16.57,89.67,3.98,97.68,9.69,华南_广西,22.81,108.32,NASA POWER API
2030,2030,2025-07-23,27.05,23.33,90.61,2.66,98.11,14.08,华南_广西,22.81,108.32,NASA POWER API
2031,2031,2025-07-24,27.24,8.62,86.92,2.14,98.28,13.62,华南_广西,22.81,108.32,NASA POWER API
2032,2032,2025-07-25,28.1,3.15,80.5,0.66,98.18,18.0,华南_广西,22.81,108.32,NASA POWER API
2033,2033,2025-07-26,28.7,0.88,79.38,1.08,98.12,24.27,华南_广西,22.81,108.32,NASA POWER API
2034,2034,2025-07-27,29.32,2.88,79.51,1.24,98.07,22.09,华南_广西,22.81,108.32,NASA POWER API
2035,2035,2025-07-28,29.4,0.79,79.49,1.34,97.92,22.57,华南_广西,22.81,108.32,NASA POWER API
2036,2036,2025-07-29,29.88,12.48,80.51,0.75,97.77,16.55,华南_广西,22.81,108.32,NASA POWER API
2037,2037,2025-07-30,30.08,7.02,82.33,0.82,97.78,20.55,华南_广西,22.81,108.32,NASA POWER API
2038,2038,2025-07-31,29.09,10.4,83.62,0.68,97.88,16.0,华南_广西,22.81,108.32,NASA POWER API
2039,2039,2025-08-01,28.12,8.67,83.19,0.92,98.0,7.69,华南_广西,22.81,108.32,NASA POWER API
2040,2040,2025-08-02,28.36,7.67,82.22,0.72,98.1,18.39,华南_广西,22.81,108.32,NASA POWER API
2041,2041,2025-08-03,28.84,0.81,89.04,2.08,98.07,20.9,华南_广西,22.81,108.32,NASA POWER API
2042,2042,2025-08-04,28.52,5.44,92.09,1.76,98.09,15.28,华南_广西,22.81,108.32,NASA POWER API
2043,2043,2025-08-05,27.6,21.17,94.07,2.42,98.21,2.29,华南_广西,22.81,108.32,NASA POWER API
2044,2044,2025-08-06,26.83,29.85,93.02,2.91,98.36,8.28,华南_广西,22.81,108.32,NASA POWER API
2045,2045,2025-08-07,26.62,8.3,93.91,2.17,98.66,11.28,华南_广西,22.81,108.32,NASA POWER API
2046,2046,2025-08-08,27.61,5.07,90.45,2.54,98.69,19.9,华南_广西,22.81,108.32,NASA POWER API
2047,2047,2025-08-09,28.3,0.34,89.42,2.61,98.59,20.82,华南_广西,22.81,108.32,NASA POWER API
2048,2048,2025-08-10,28.24,1.5,88.56,2.34,98.56,20.28,华南_广西,22.81,108.32,NASA POWER API
2049,2049,2025-08-11,27.81,1.21,90.19,1.91,98.51,19.86,华南_广西,22.81,108.32,NASA POWER API
2050,2050,2025-08-12,28.53,0.86,85.39,1.66,98.53,21.11,华南_广西,22.81,108.32,NASA POWER API
2051,2051,2025-08-13,28.53,0.0,78.89,0.79,98.62,21.79,华南_广西,22.81,108.32,NASA POWER API
2052,2052,2025-08-14,27.36,7.6,85.15,1.47,98.49,14.98,华南_广西,22.81,108.32,NASA POWER API
2053,2053,2025-08-15,25.56,23.27,93.91,2.12,98.62,11.32,华南_广西,22.81,108.32,NASA POWER API
2054,2054,2025-08-16,26.56,16.16,86.46,1.38,98.82,15.74,华南_广西,22.81,108.32,NASA POWER API
2055,2055,2025-08-17,27.03,1.08,84.69,2.08,98.79,21.32,华南_广西,22.81,108.32,NASA POWER API
2056,2056,2025-08-18,25.89,21.12,89.55,2.61,98.74,9.77,华南_广西,22.81,108.32,NASA POWER API
2057,2057,2025-08-19,26.23,37.74,92.76,3.99,98.66,7.18,华南_广西,22.81,108.32,NASA POWER API
2058,2058,2025-08-20,26.37,9.92,93.58,3.01,98.73,12.16,华南_广西,22.81,108.32,NASA POWER API
2059,2059,2025-08-21,26.45,7.24,94.77,2.64,98.87,8.44,华南_广西,22.81,108.32,NASA POWER API
2060,2060,2025-08-22,26.41,1.53,92.1,2.32,98.85,17.57,华南_广西,22.81,108.32,NASA POWER API
2061,2061,2025-08-23,27.37,0.35,83.59,0.71,98.85,21.47,华南_广西,22.81,108.32,NASA POWER API
2062,2062,2025-08-24,26.88,2.83,87.96,1.9,98.85,18.22,华南_广西,22.81,108.32,NASA POWER API
2063,2063,2025-08-25,26.38,8.7,88.63,3.02,98.84,13.02,华南_广西,22.81,108.32,NASA POWER API
2064,2064,2025-08-26,26.26,9.45,88.18,1.89,98.93,17.41,华南_广西,22.81,108.32,NASA POWER API
2065,2065,2025-08-27,26.75,1.68,85.46,1.2,98.78,19.82,华南_广西,22.81,108.32,NASA POWER API
2066,2066,2025-08-28,26.95,4.39,83.72,0.99,98.8,18.2,华南_广西,22.81,108.32,NASA POWER API
2067,2067,2025-08-29,26.52,9.96,87.17,1.98,98.94,9.57,华南_广西,22.81,108.32,NASA POWER API
2068,2068,2025-08-30,26.85,2.17,87.76,2.46,98.94,17.65,华南_广西,22.81,108.32,NASA POWER API
2069,2069,2025-08-31,27.11,0.49,82.18,0.83,98.88,18.32,华南_广西,22.81,108.32,NASA POWER API
2070,2070,2025-09-01,27.6,0.19,84.53,1.14,98.71,20.12,华南_广西,22.81,108.32,NASA POWER API
2071,2071,2025-09-02,27.37,0.27,86.7,1.26,98.73,18.81,华南_广西,22.81,108.32,NASA POWER API
2072,2072,2025-09-03,27.5,0.03,86.47,1.21,98.73,18.71,华南_广西,22.81,108.32,NASA POWER API
2073,2073,2025-09-04,27.74,0.14,85.33,1.6,98.7,20.62,华南_广西,22.81,108.32,NASA POWER API
2074,2074,2025-09-05,28.0,0.05,84.46,1.32,98.72,20.36,华南_广西,22.81,108.32,NASA POWER API
2075,2075,2025-09-06,28.2,0.0,82.35,0.96,98.8,20.02,华南_广西,22.81,108.32,NASA POWER API
2076,2076,2025-09-07,28.69,0.91,81.01,0.94,98.63,20.93,华南_广西,22.81,108.32,NASA POWER API
2077,2077,2025-09-08,28.07,21.01,84.13,1.44,98.51,14.36,华南_广西,22.81,108.32,NASA POWER API
2078,2078,2025-09-09,26.63,20.54,91.55,1.6,98.71,12.83,华南_广西,22.81,108.32,NASA POWER API
2079,2079,2025-09-10,26.47,7.85,92.83,1.66,98.86,17.07,华南_广西,22.81,108.32,NASA POWER API
2080,2080,2025-09-11,26.73,7.71,91.49,2.19,98.91,17.4,华南_广西,22.81,108.32,NASA POWER API
2081,2081,2025-09-12,26.64,3.29,89.05,1.9,99.0,18.04,华南_广西,22.81,108.32,NASA POWER API
2082,2082,2025-09-13,27.04,0.44,85.55,1.32,99.04,19.77,华南_广西,22.81,108.32,NASA POWER API
2083,2083,2025-09-14,26.58,0.13,87.62,1.49,99.03,18.99,华南_广西,22.81,108.32,NASA POWER API
2084,2084,2025-09-15,26.62,3.97,89.62,1.6,99.07,17.92,华南_广西,22.81,108.32,NASA POWER API
2085,2085,2025-09-16,26.86,14.33,86.65,1.11,99.07,17.41,华南_广西,22.81,108.32,NASA POWER API
2086,2086,2025-09-17,26.05,12.41,89.51,1.45,99.0,17.65,华南_广西,22.81,108.32,NASA POWER API
2087,2087,2025-09-18,27.15,3.82,84.28,1.14,98.95,19.52,华南_广西,22.81,108.32,NASA POWER API
2088,2088,2025-09-19,28.09,2.02,81.68,0.75,98.87,18.23,华南_广西,22.81,108.32,NASA POWER API
2089,2089,2025-09-20,27.36,3.85,86.56,1.46,98.71,18.28,华南_广西,22.81,108.32,NASA POWER API
2090,2090,2025-09-21,25.43,1.43,85.03,2.43,98.74,13.95,华南_广西,22.81,108.32,NASA POWER API
2091,2091,2025-09-22,25.65,9.99,88.79,2.2,98.79,9.25,华南_广西,22.81,108.32,NASA POWER API
2092,2092,2025-09-23,25.66,0.7,83.25,3.18,98.63,18.44,华南_广西,22.81,108.32,NASA POWER API
2093,2093,2025-09-24,24.38,2.02,80.7,5.39,98.35,14.74,华南_广西,22.81,108.32,NASA POWER API
2094,2094,2025-09-25,24.25,42.14,91.83,5.78,98.31,4.23,华南_广西,22.81,108.32,NASA POWER API
2095,2095,2025-09-26,25.91,22.83,90.51,3.05,99.22,9.39,华南_广西,22.81,108.32,NASA POWER API
2096,2096,2025-09-27,25.86,0.65,88.38,2.19,99.31,18.29,华南_广西,22.81,108.32,NASA POWER API
2097,2097,2025-09-28,26.24,14.16,88.64,2.9,99.14,9.89,华南_广西,22.81,108.32,NASA POWER API
2098,2098,2025-09-29,25.08,18.68,92.38,3.12,99.14,9.97,华南_广西,22.81,108.32,NASA POWER API
2099,2099,2025-09-30,25.04,21.32,94.01,2.2,99.22,13.85,华南_广西,22.81,108.32,NASA POWER API
2100,2100,2025-10-01,26.29,1.6,87.56,1.45,99.14,18.64,华南_广西,22.81,108.32,NASA POWER API
2101,2101,2025-10-02,25.75,0.04,88.33,1.53,99.13,19.74,华南_广西,22.81,108.32,NASA POWER API
2102,2102,2025-10-03,26.02,0.06,89.2,1.61,99.16,16.44,华南_广西,22.81,108.32,NASA POWER API
2103,2103,2025-10-04,27.05,0.16,85.98,1.23,99.12,20.69,华南_广西,22.81,108.32,NASA POWER API
2104,2104,2025-10-05,26.53,7.18,84.43,4.32,98.67,14.11,华南_广西,22.81,108.32,NASA POWER API
2105,2105,2025-10-06,24.42,50.92,92.55,7.67,98.52,3.07,华南_广西,22.81,108.32,NASA POWER API
2106,2106,2025-10-07,25.48,25.31,89.46,2.18,99.32,14.66,华南_广西,22.81,108.32,NASA POWER API
2107,2107,2025-10-08,27.01,1.69,80.6,0.74,99.29,19.04,华南_广西,22.81,108.32,NASA POWER API
2108,2108,2025-10-09,26.47,0.85,84.28,1.12,99.22,16.03,华南_广西,22.81,108.32,NASA POWER API
2109,2109,2025-10-10,26.09,0.65,84.83,1.05,99.16,16.66,华南_广西,22.81,108.32,NASA POWER API
2110,2110,2025-10-11,26.23,0.34,84.95,1.07,99.09,18.34,华南_广西,22.81,108.32,NASA POWER API
2111,2111,2025-10-12,26.18,0.14,86.7,1.28,99.06,17.67,华南_广西,22.81,108.32,NASA POWER API
2112,2112,2025-10-13,25.95,1.95,89.21,1.38,99.17,15.75,华南_广西,22.81,108.32,NASA POWER API
2113,2113,2025-10-14,25.58,17.89,91.93,1.72,99.22,13.32,华南_广西,22.81,108.32,NASA POWER API
2114,2114,2025-10-15,25.52,19.89,90.61,1.4,99.25,10.89,华南_广西,22.81,108.32,NASA POWER API
2115,2115,2025-10-16,26.14,0.56,85.48,1.04,99.37,17.95,华南_广西,22.81,108.32,NASA POWER API
2116,2116,2025-10-17,26.6,0.01,82.1,0.87,99.38,16.61,华南_广西,22.81,108.32,NASA POWER API
2117,2117,2025-10-18,26.14,0.49,83.13,1.21,99.37,17.86,华南_广西,22.81,108.32,NASA POWER API
2118,2118,2025-10-19,22.46,0.71,84.44,3.68,99.48,15.46,华南_广西,22.81,108.32,NASA POWER API
2119,2119,2025-10-20,19.4,0.04,82.37,4.31,99.64,16.65,华南_广西,22.81,108.32,NASA POWER API
2120,2120,2025-10-21,16.24,0.0,77.96,5.5,99.92,10.82,华南_广西,22.81,108.32,NASA POWER API
2121,2121,2025-10-22,15.09,0.0,76.89,5.09,100.07,9.53,华南_广西,22.81,108.32,NASA POWER API
2122,2122,2025-10-23,15.23,0.22,81.46,3.89,100.08,8.35,华南_广西,22.81,108.32,NASA POWER API
2123,2123,2025-10-24,17.01,0.32,83.11,2.95,99.93,13.33,华南_广西,22.81,108.32,NASA POWER API
2124,2124,2025-10-25,18.84,0.02,80.42,2.77,99.78,16.46,华南_广西,22.81,108.32,NASA POWER API
2125,2125,2025-10-26,18.66,0.0,80.97,3.33,99.82,13.22,华南_广西,22.81,108.32,NASA POWER API
2126,2126,2025-10-27,18.19,0.0,79.79,2.89,99.87,13.78,华南_广西,22.81,108.32,NASA POWER API
2127,2127,2025-10-28,18.52,0.0,80.73,2.41,99.79,13.96,华南_广西,22.81,108.32,NASA POWER API
2128,2128,2025-10-29,20.23,0.29,82.53,1.55,99.63,11.4,华南_广西,22.81,108.32,NASA POWER API
2129,2129,2025-10-30,21.54,9.6,90.58,1.8,99.65,4.88,华南_广西,22.81,108.32,NASA POWER API
2130,2130,2025-10-31,20.74,5.41,86.27,2.67,99.78,6.89,华南_广西,22.81,108.32,NASA POWER API
2131,2131,2025-11-01,19.07,1.86,84.77,2.41,99.85,6.34,华南_广西,22.81,108.32,NASA POWER API
2132,2132,2025-11-02,17.8,5.28,88.2,3.14,99.88,4.17,华南_广西,22.81,108.32,NASA POWER API
2133,2133,2025-11-03,16.14,4.24,88.77,3.23,99.93,4.41,华南_广西,22.81,108.32,NASA POWER API
2134,2134,2025-11-04,16.46,8.23,89.03,2.83,99.83,5.44,华南_广西,22.81,108.32,NASA POWER API
2135,2135,2025-11-05,18.37,2.1,87.46,1.52,99.45,7.03,华南_广西,22.81,108.32,NASA POWER API
2136,2136,2025-11-06,20.9,0.19,89.07,1.16,99.3,10.01,华南_广西,22.81,108.32,NASA POWER API
2137,2137,2025-11-07,21.99,2.44,92.34,2.08,99.34,4.7,华南_广西,22.81,108.32,NASA POWER API
2138,2138,2025-11-08,24.14,3.49,89.61,1.79,99.43,8.26,华南_广西,22.81,108.32,NASA POWER API
2139,2139,2025-11-09,20.58,2.27,85.3,3.31,99.47,8.07,华南_广西,22.81,108.32,NASA POWER API
2140,2140,2025-11-10,18.78,0.85,83.11,3.17,99.33,9.76,华南_广西,22.81,108.32,NASA POWER API
2141,2141,2025-11-11,17.49,0.11,81.07,3.32,99.39,12.68,华南_广西,22.81,108.32,NASA POWER API
2142,2142,2025-11-12,16.57,0.0,79.13,3.09,99.67,18.19,华南_广西,22.81,108.32,NASA POWER API
2143,2143,2025-11-13,15.85,0.0,76.83,2.66,99.85,18.86,华南_广西,22.81,108.32,NASA POWER API
2144,2144,2025-11-14,16.67,0.0,78.68,1.93,99.83,18.34,华南_广西,22.81,108.32,NASA POWER API
2145,2145,2025-11-15,18.8,0.0,81.79,1.87,99.96,18.04,华南_广西,22.81,108.32,NASA POWER API
