date,open,high,low,close,volume,hold,settle
2023-01-17,8706.0,8795.0,8621.0,8707.0,177019,81675,8714.0
2023-01-18,8716.0,8877.0,8675.0,8846.0,128858,61200,8773.0
2023-01-19,8888.0,8909.0,8764.0,8812.0,175111,213759,8836.0
2023-01-20,8830.0,8992.0,8825.0,8978.0,155306,221232,8908.0
2023-01-30,8978.0,9068.0,8785.0,8810.0,179839,221881,8894.0
2023-01-31,8830.0,8830.0,8632.0,8699.0,216548,210615,8700.0
2023-02-01,8700.0,8817.0,8689.0,8717.0,183468,205518,8757.0
2023-02-02,8717.0,8735.0,8561.0,8595.0,223564,195881,8646.0
2023-02-03,8568.0,8583.0,8428.0,8521.0,205937,179909,8503.0
2023-02-06,8511.0,8533.0,8304.0,8357.0,219761,178759,8392.0
2023-02-07,8365.0,8468.0,8343.0,8404.0,158069,173385,8402.0
2023-02-08,8402.0,8476.0,8350.0,8384.0,155249,170594,8396.0
2023-02-09,8390.0,8434.0,8336.0,8367.0,158554,173019,8378.0
2023-02-10,8367.0,8439.0,8250.0,8435.0,257110,171344,8321.0
2023-02-13,8501.0,8510.0,8340.0,8342.0,200094,160589,8402.0
2023-02-14,8345.0,8405.0,8310.0,8349.0,147366,146354,8360.0
2023-02-15,8361.0,8368.0,8275.0,8323.0,161476,151635,8314.0
2023-02-16,8354.0,8486.0,8331.0,8439.0,190912,131324,8414.0
2023-02-17,8392.0,8450.0,8345.0,8348.0,129131,129435,8409.0
2023-02-20,8316.0,8480.0,8260.0,8472.0,176172,103337,8376.0
2023-02-21,8512.0,8614.0,8487.0,8579.0,131546,78991,8555.0
2023-02-22,8570.0,8629.0,8529.0,8563.0,79172,58510,8582.0
2023-02-23,8624.0,8624.0,8521.0,8559.0,135033,151714,8563.0
2023-02-24,8578.0,8682.0,8535.0,8569.0,207680,159688,8613.0
2023-02-27,8569.0,8645.0,8500.0,8502.0,192302,159619,8591.0
2023-02-28,8554.0,8554.0,8421.0,8511.0,194323,162444,8465.0
2023-03-01,8550.0,8584.0,8455.0,8557.0,177261,155851,8530.0
2023-03-02,8550.0,8595.0,8514.0,8569.0,143742,157324,8560.0
2023-03-03,8517.0,8649.0,8440.0,8620.0,274920,160105,8533.0
2023-03-06,8615.0,8615.0,8462.0,8527.0,241062,144366,8520.0
2023-03-07,8512.0,8647.0,8491.0,8566.0,182612,149458,8589.0
2023-03-08,8550.0,8636.0,8512.0,8544.0,205061,140681,8558.0
2023-03-09,8563.0,8583.0,8449.0,8507.0,190753,141101,8498.0
2023-03-10,8530.0,8538.0,8352.0,8364.0,215868,150408,8436.0
2023-03-13,8412.0,8564.0,8379.0,8526.0,225216,128436,8472.0
2023-03-14,8400.0,8459.0,8327.0,8335.0,220197,135408,8389.0
2023-03-15,8377.0,8388.0,8295.0,8365.0,176666,127388,8344.0
2023-03-16,8300.0,8319.0,8083.0,8103.0,179566,120177,8207.0
2023-03-17,8130.0,8299.0,8049.0,8247.0,177919,92971,8185.0
2023-03-20,8223.0,8357.0,8212.0,8295.0,144601,62451,8298.0
2023-03-21,8234.0,8318.0,8210.0,8270.0,186988,174266,8260.0
2023-03-22,8320.0,8345.0,8268.0,8291.0,157904,179792,8304.0
2023-03-23,8301.0,8349.0,8271.0,8298.0,164215,176666,8313.0
2023-03-24,8275.0,8335.0,8209.0,8316.0,216050,176541,8274.0
2023-03-27,8280.0,8400.0,8243.0,8394.0,198180,169758,8339.0
2023-03-28,8406.0,8498.0,8405.0,8465.0,186681,172932,8462.0
2023-03-29,8443.0,8490.0,8426.0,8482.0,143843,177295,8458.0
2023-03-30,8496.0,8530.0,8401.0,8459.0,163295,180571,8463.0
2023-03-31,8469.0,8558.0,8465.0,8518.0,149922,184765,8514.0
2023-04-03,8507.0,8765.0,8495.0,8679.0,212104,196765,8643.0
2023-04-04,8657.0,8750.0,8622.0,8747.0,164609,200514,8685.0
2023-04-06,8695.0,8717.0,8565.0,8662.0,131265,195581,8672.0
2023-04-07,8662.0,8705.0,8630.0,8671.0,125114,192560,8668.0
2023-04-10,8663.0,8748.0,8602.0,8622.0,171962,186373,8678.0
2023-04-11,8620.0,8693.0,8591.0,8625.0,149493,181433,8648.0
2023-04-12,8590.0,8696.0,8573.0,8693.0,166781,179680,8634.0
2023-04-13,8710.0,8735.0,8592.0,8601.0,175820,172834,8668.0
2023-04-14,8601.0,8674.0,8560.0,8623.0,170197,156517,8610.0
2023-04-17,8650.0,8775.0,8623.0,8697.0,230077,155705,8729.0
2023-04-18,8668.0,8682.0,8572.0,8631.0,177327,127294,8610.0
2023-04-19,8631.0,8695.0,8550.0,8567.0,157933,94844,8629.0
2023-04-20,8561.0,8585.0,8455.0,8528.0,212249,194787,8514.0
2023-04-21,8540.0,8584.0,8453.0,8462.0,192814,207655,8509.0
2023-04-24,8493.0,8512.0,8380.0,8384.0,178123,217357,8433.0
2023-04-25,8428.0,8480.0,8371.0,8390.0,164099,211849,8420.0
2023-04-26,8368.0,8373.0,8280.0,8320.0,168483,219085,8324.0
2023-04-27,8290.0,8343.0,8228.0,8230.0,167652,227772,8285.0
2023-04-28,8230.0,8280.0,8208.0,8251.0,126212,218321,8240.0
2023-05-04,8050.0,8080.0,7943.0,8029.0,170746,218418,8005.0
2023-05-05,8030.0,8044.0,7950.0,8019.0,164091,215650,7999.0
2023-05-08,8050.0,8225.0,8050.0,8212.0,202196,187794,8159.0
2023-05-09,8225.0,8231.0,8108.0,8113.0,140956,180849,8168.0
2023-05-10,8140.0,8200.0,8076.0,8145.0,169307,171060,8144.0
2023-05-11,8160.0,8166.0,8005.0,8023.0,203437,173279,8092.0
2023-05-12,7974.0,8040.0,7850.0,7855.0,202223,177597,7954.0
2023-05-15,7886.0,7910.0,7708.0,7809.0,177293,168262,7817.0
2023-05-16,7879.0,7909.0,7704.0,7735.0,176192,160549,7820.0
2023-05-17,7735.0,7805.0,7642.0,7789.0,186071,145279,7720.0
2023-05-18,7808.0,7897.0,7792.0,7888.0,182159,122390,7846.0
2023-05-19,7888.0,7935.0,7744.0,7816.0,179058,96074,7853.0
2023-05-22,7765.0,7803.0,7543.0,7615.0,286965,238944,7663.0
2023-05-23,7668.0,7681.0,7378.0,7455.0,443908,277330,7482.0
2023-05-24,7482.0,7565.0,7460.0,7502.0,264006,273646,7506.0
2023-05-25,7505.0,7600.0,7385.0,7563.0,352616,266564,7496.0
2023-05-26,7521.0,7730.0,7465.0,7709.0,401870,254740,7577.0
2023-05-29,7720.0,7820.0,7703.0,7765.0,287471,247145,7748.0
2023-05-30,7734.0,7798.0,7685.0,7741.0,209274,240254,7756.0
2023-05-31,7711.0,7745.0,7580.0,7706.0,298897,225756,7654.0
2023-06-01,7640.0,7778.0,7631.0,7692.0,270543,219141,7709.0
2023-06-02,7677.0,7835.0,7542.0,7770.0,431188,201174,7668.0
2023-06-05,7792.0,7850.0,7681.0,7719.0,253599,193484,7764.0
2023-06-06,7762.0,7762.0,7585.0,7642.0,281580,190740,7660.0
2023-06-07,7630.0,7732.0,7600.0,7612.0,219967,185063,7652.0
2023-06-08,7640.0,7672.0,7415.0,7436.0,373798,202371,7556.0
2023-06-09,7463.0,7542.0,7395.0,7500.0,334272,179049,7469.0
2023-06-12,7500.0,7527.0,7256.0,7278.0,329059,180763,7376.0
2023-06-13,7230.0,7266.0,7094.0,7251.0,395252,151336,7190.0
2023-06-14,7300.0,7425.0,7181.0,7355.0,338831,123070,7295.0
2023-06-15,7111.0,7139.0,6980.0,7052.0,316835,247864,7058.0
2023-06-16,7080.0,7261.0,7062.0,7256.0,358390,242756,7171.0
2023-06-19,7256.0,7295.0,7093.0,7126.0,363590,248367,7198.0
2023-06-20,7177.0,7238.0,7107.0,7157.0,298811,247318,7170.0
2023-06-21,7131.0,7318.0,7120.0,7260.0,337442,243486,7228.0
2023-06-26,7180.0,7200.0,7028.0,7067.0,265346,252237,7093.0
2023-06-27,7090.0,7117.0,6981.0,7058.0,310244,252064,7051.0
2023-06-28,6996.0,7080.0,6991.0,7036.0,237657,257185,7035.0
2023-06-29,7038.0,7186.0,7014.0,7117.0,334443,249250,7120.0
2023-06-30,7083.0,7213.0,7081.0,7173.0,263306,236888,7160.0
2023-07-03,7175.0,7349.0,7175.0,7277.0,308926,224812,7276.0
2023-07-04,7296.0,7325.0,7218.0,7317.0,292563,212854,7266.0
2023-07-05,7342.0,7396.0,7310.0,7351.0,312447,208661,7358.0
2023-07-06,7350.0,7370.0,7286.0,7340.0,268853,196726,7332.0
2023-07-07,7340.0,7525.0,7320.0,7450.0,418943,193233,7441.0
2023-07-10,7450.0,7552.0,7426.0,7499.0,257739,188475,7488.0
2023-07-11,7500.0,7594.0,7480.0,7526.0,226472,178702,7542.0
2023-07-12,7538.0,7584.0,7513.0,7560.0,239761,167992,7550.0
2023-07-13,7580.0,7765.0,7578.0,7759.0,300635,161983,7667.0
2023-07-14,7732.0,7954.0,7715.0,7868.0,391012,148445,7856.0
2023-07-17,7902.0,7905.0,7760.0,7835.0,295778,131926,7820.0
2023-07-18,7871.0,7978.0,7764.0,7937.0,257744,128420,7864.0
2023-07-19,7930.0,8074.0,7914.0,7956.0,257181,106628,7991.0
2023-07-20,7900.0,7957.0,7801.0,7887.0,376820,271058,7879.0
2023-07-21,7909.0,8055.0,7909.0,8021.0,466067,285516,8008.0
2023-07-24,8048.0,8088.0,7882.0,7890.0,313442,284345,7953.0
2023-07-25,7940.0,8049.0,7842.0,8027.0,372430,288390,7940.0
2023-07-26,8030.0,8188.0,8003.0,8159.0,393427,287286,8127.0
2023-07-27,8055.0,8138.0,7983.0,8054.0,376983,280768,8066.0
2023-07-28,8080.0,8226.0,8022.0,8212.0,376406,297641,8106.0
2023-07-31,8238.0,8410.0,8238.0,8327.0,464631,300480,8325.0
2023-08-01,8388.0,8464.0,8303.0,8326.0,397550,286067,8386.0
2023-08-02,8310.0,8493.0,8262.0,8399.0,399755,284247,8385.0
2023-08-03,8427.0,8430.0,8198.0,8236.0,427444,274616,8308.0
2023-08-04,8300.0,8439.0,8268.0,8343.0,379413,275519,8352.0
2023-08-07,8376.0,8376.0,8181.0,8300.0,399610,265711,8268.0
2023-08-08,8286.0,8354.0,8174.0,8301.0,423179,268454,8263.0
2023-08-09,8220.0,8394.0,8220.0,8354.0,338599,262546,8314.0
2023-08-10,8380.0,8546.0,8363.0,8494.0,391315,270540,8472.0
2023-08-11,8490.0,8497.0,8381.0,8442.0,313009,245005,8424.0
2023-08-14,8464.0,8508.0,8246.0,8280.0,333506,206398,8353.0
2023-08-15,8280.0,8326.0,8221.0,8305.0,269920,191186,8270.0
2023-08-16,8248.0,8349.0,8242.0,8317.0,215577,179812,8290.0
2023-08-17,8350.0,8388.0,8213.0,8386.0,287649,147355,8292.0
2023-08-18,8410.0,8694.0,8410.0,8492.0,394767,117737,8578.0
2023-08-21,8310.0,8573.0,8310.0,8553.0,389218,294853,8443.0
2023-08-22,8553.0,8590.0,8355.0,8460.0,345055,282072,8459.0
2023-08-23,8485.0,8606.0,8461.0,8543.0,379263,295626,8530.0
2023-08-24,8512.0,8576.0,8437.0,8467.0,379899,286120,8503.0
2023-08-25,8460.0,8476.0,8352.0,8392.0,413172,277428,8416.0
2023-08-28,8424.0,8458.0,8314.0,8349.0,393586,265032,8378.0
2023-08-29,8333.0,8450.0,8323.0,8372.0,406694,268928,8388.0
2023-08-30,8390.0,8575.0,8358.0,8534.0,406644,294174,8486.0
2023-08-31,8534.0,8543.0,8427.0,8458.0,321087,274581,8481.0
2023-09-01,8506.0,8747.0,8500.0,8722.0,400866,289460,8633.0
2023-09-04,8750.0,8850.0,8710.0,8762.0,342795,282623,8763.0
2023-09-05,8762.0,8880.0,8762.0,8827.0,259414,279814,8813.0
2023-09-06,8850.0,9330.0,8778.0,9270.0,639018,312375,9062.0
2023-09-07,9290.0,9405.0,9179.0,9268.0,890707,298011,9289.0
2023-09-08,9292.0,9325.0,9083.0,9133.0,609855,277037,9225.0
2023-09-11,9200.0,9365.0,9145.0,9262.0,508168,279005,9253.0
2023-09-12,9255.0,9666.0,9233.0,9566.0,834884,296087,9484.0
2023-09-13,9680.0,9820.0,9590.0,9811.0,858787,309453,9695.0
2023-09-14,9860.0,9998.0,9757.0,9817.0,1305396,303104,9883.0
2023-09-15,9890.0,9900.0,9611.0,9729.0,980300,252439,9744.0
2023-09-18,9720.0,9720.0,9353.0,9467.0,742072,206201,9491.0
2023-09-19,9491.0,9575.0,9392.0,9464.0,448396,174901,9476.0
2023-09-20,9488.0,9554.0,9142.0,9186.0,547983,146214,9325.0
2023-09-21,9175.0,9193.0,8919.0,8926.0,412106,125524,9095.0
2023-09-22,8960.0,9175.0,8941.0,9104.0,350145,95167,9023.0
2023-09-25,9077.0,9167.0,8775.0,8826.0,723192,287615,8971.0
2023-09-26,8796.0,8847.0,8674.0,8690.0,561241,284436,8744.0
2023-09-27,8696.0,8855.0,8696.0,8809.0,500150,268227,8786.0
2023-09-28,8855.0,9045.0,8825.0,8846.0,484855,241467,8917.0
2023-10-09,8588.0,8624.0,8475.0,8602.0,275583,238276,8558.0
2023-10-10,8616.0,8637.0,8361.0,8391.0,448985,240018,8468.0
2023-10-11,8414.0,8498.0,8333.0,8469.0,396397,228452,8421.0
2023-10-12,8421.0,8436.0,8235.0,8401.0,500015,223691,8328.0
2023-10-13,8470.0,8556.0,8355.0,8458.0,579618,208308,8448.0
2023-10-16,8600.0,8686.0,8506.0,8609.0,496234,199476,8589.0
2023-10-17,8615.0,8643.0,8415.0,8515.0,435868,186597,8500.0
2023-10-18,8515.0,8671.0,8496.0,8615.0,435191,165247,8587.0
2023-10-19,8625.0,8686.0,8478.0,8619.0,503239,146744,8588.0
2023-10-20,8619.0,8765.0,8544.0,8576.0,532975,128297,8633.0
2023-10-23,8576.0,8626.0,8433.0,8593.0,504315,103856,8529.0
2023-10-24,8621.0,8662.0,8483.0,8572.0,379450,83412,8589.0
2023-10-25,8545.0,8570.0,8412.0,8461.0,298094,65200,8491.0
2023-10-26,8430.0,8484.0,8340.0,8418.0,424855,240617,8413.0
2023-10-27,8301.0,8587.0,8300.0,8559.0,547580,262093,8446.0
2023-10-30,8559.0,8756.0,8548.0,8720.0,562861,296325,8667.0
2023-10-31,8699.0,8800.0,8573.0,8795.0,626272,299356,8681.0
2023-11-01,8780.0,8836.0,8715.0,8767.0,549992,288568,8777.0
2023-11-02,8818.0,8825.0,8628.0,8668.0,464034,269626,8724.0
2023-11-03,8630.0,8750.0,8604.0,8679.0,514544,265495,8683.0
2023-11-06,8700.0,8704.0,8512.0,8644.0,518251,251808,8606.0
2023-11-07,8655.0,8709.0,8479.0,8499.0,516260,235776,8613.0
2023-11-08,8480.0,8517.0,8351.0,8439.0,469732,223601,8430.0
2023-11-09,8370.0,8475.0,8313.0,8440.0,485134,208836,8399.0
2023-11-10,8450.0,8507.0,8364.0,8471.0,497650,197741,8440.0
2023-11-13,8490.0,8493.0,8274.0,8376.0,446413,185763,8371.0
2023-11-14,8400.0,8456.0,8345.0,8417.0,302833,175186,8394.0
2023-11-15,8400.0,8735.0,8394.0,8665.0,667127,178254,8577.0
2023-11-16,8633.0,8704.0,8562.0,8697.0,373557,164431,8627.0
2023-11-17,8688.0,8888.0,8659.0,8703.0,612614,149747,8768.0
2023-11-20,8751.0,8784.0,8620.0,8711.0,348545,112462,8705.0
2023-11-21,8738.0,8744.0,8486.0,8499.0,291787,71491,8615.0
2023-11-22,8469.0,8544.0,8405.0,8450.0,383441,224591,8470.0
2023-11-23,8397.0,8449.0,8277.0,8425.0,487385,229082,8366.0
2023-11-24,8428.0,8465.0,8315.0,8358.0,435239,233825,8385.0
2023-11-27,8370.0,8446.0,8190.0,8238.0,485871,241094,8355.0
2023-11-28,8246.0,8278.0,8028.0,8044.0,589193,259363,8133.0
2023-11-29,8052.0,8145.0,8013.0,8046.0,481126,256473,8074.0
2023-11-30,8088.0,8176.0,8023.0,8153.0,466448,243820,8095.0
2023-12-01,8150.0,8193.0,7905.0,7954.0,497856,242794,8031.0
2023-12-04,7950.0,8011.0,7819.0,7841.0,495398,241249,7913.0
2023-12-05,7841.0,7898.0,7756.0,7882.0,465640,240080,7836.0
2023-12-06,7852.0,8035.0,7823.0,8033.0,440693,233682,7900.0
2023-12-07,8000.0,8029.0,7825.0,7977.0,435288,223517,7937.0
2023-12-08,7998.0,8137.0,7974.0,8097.0,344159,204043,8071.0
2023-12-11,8098.0,8148.0,8010.0,8103.0,291209,190837,8074.0
2023-12-12,8100.0,8177.0,7975.0,8141.0,356942,171021,8073.0
2023-12-13,8109.0,8163.0,7931.0,7956.0,385258,161856,8044.0
2023-12-14,7974.0,8255.0,7974.0,8090.0,459489,133483,8118.0
2023-12-15,8118.0,8165.0,8045.0,8124.0,262318,118810,8109.0
2023-12-18,8124.0,8232.0,8073.0,8226.0,240478,105082,8144.0
2023-12-19,8246.0,8290.0,8191.0,8240.0,293772,241222,8241.0
2023-12-20,8240.0,8489.0,8212.0,8473.0,484763,274645,8382.0
2023-12-21,8500.0,8617.0,8462.0,8584.0,514504,301945,8542.0
2023-12-22,8530.0,8628.0,8441.0,8520.0,493313,299196,8532.0
2023-12-25,8521.0,8675.0,8466.0,8553.0,475998,302342,8539.0
2023-12-26,8575.0,8624.0,8525.0,8540.0,351617,310646,8568.0
2023-12-27,8570.0,8654.0,8543.0,8578.0,420688,318296,8601.0
2023-12-28,8578.0,8582.0,8420.0,8456.0,418680,317793,8492.0
2023-12-29,8440.0,8485.0,8371.0,8484.0,353870,309036,8419.0
2024-01-02,8480.0,8630.0,8437.0,8618.0,251123,322680,8559.0
2024-01-03,8630.0,8665.0,8476.0,8543.0,290594,285722,8557.0
2024-01-04,8543.0,8599.0,8448.0,8468.0,307274,268346,8522.0
2024-01-05,8450.0,8468.0,8306.0,8366.0,332520,232255,8379.0
2024-01-08,8414.0,8502.0,8276.0,8279.0,397116,204107,8388.0
2024-01-09,8266.0,8328.0,8227.0,8257.0,298350,185888,8271.0
2024-01-10,8326.0,8445.0,8267.0,8418.0,356902,174563,8350.0
2024-01-11,8399.0,8475.0,8292.0,8469.0,399298,162094,8383.0
2024-01-12,8480.0,8534.0,8420.0,8477.0,320780,149366,8477.0
2024-01-15,8515.0,8515.0,8370.0,8466.0,293847,131038,8444.0
2024-01-16,8447.0,8803.0,8433.0,8796.0,566799,161449,8651.0
2024-01-17,8820.0,8825.0,8629.0,8640.0,368417,131534,8725.0
2024-01-18,8600.0,8719.0,8597.0,8673.0,285436,115229,8656.0
2024-01-19,8656.0,8767.0,8647.0,8726.0,273903,101687,8712.0
2024-01-22,8730.0,8888.0,8702.0,8768.0,261626,79584,8777.0
2024-01-23,8801.0,8898.0,8736.0,8894.0,376857,266258,8809.0
2024-01-24,8886.0,8948.0,8850.0,8916.0,445651,280775,8902.0
2024-01-25,8915.0,8937.0,8794.0,8795.0,412334,267021,8862.0
2024-01-26,8792.0,9000.0,8765.0,8767.0,633953,266376,8864.0
2024-01-29,8777.0,8886.0,8743.0,8784.0,456465,259211,8803.0
2024-01-30,8796.0,8938.0,8760.0,8892.0,478177,285893,8855.0
2024-01-31,8878.0,8879.0,8698.0,8796.0,560884,254192,8779.0
2024-02-01,8787.0,8865.0,8755.0,8826.0,453721,256553,8806.0
2024-02-02,8824.0,8830.0,8621.0,8649.0,562622,221012,8719.0
2024-02-05,8613.0,8845.0,8613.0,8795.0,434820,209709,8753.0
2024-02-06,8766.0,8914.0,8711.0,8906.0,462416,221259,8802.0
2024-02-07,8918.0,9117.0,8918.0,9091.0,534002,234558,9045.0
2024-02-08,9099.0,9196.0,9030.0,9093.0,345812,186440,9099.0
2024-02-19,9330.0,9387.0,9218.0,9273.0,255067,205814,9310.0
2024-02-20,9294.0,9296.0,9130.0,9145.0,296695,190413,9220.0
2024-02-21,9080.0,9192.0,9025.0,9123.0,303448,172722,9110.0
2024-02-22,9110.0,9234.0,9101.0,9177.0,284196,162049,9177.0
2024-02-23,9160.0,9178.0,9062.0,9067.0,275292,112803,9124.0
2024-02-26,9048.0,9124.0,9023.0,9036.0,177345,78523,9080.0
2024-02-27,9055.0,9143.0,9013.0,9141.0,309860,251119,9072.0
2024-02-28,9151.0,9197.0,9007.0,9018.0,387429,259907,9123.0
2024-02-29,9000.0,9078.0,8961.0,9050.0,338404,266973,9035.0
2024-03-01,9050.0,9089.0,8990.0,9044.0,338316,265300,9040.0
2024-03-04,9098.0,9174.0,9058.0,9097.0,371841,262191,9110.0
2024-03-05,9097.0,9170.0,9025.0,9166.0,344140,264632,9082.0
2024-03-06,9169.0,9235.0,9115.0,9182.0,488515,268874,9179.0
2024-03-07,9170.0,9195.0,9080.0,9130.0,411300,260758,9134.0
2024-03-08,9148.0,9255.0,9135.0,9226.0,352889,266643,9201.0
2024-03-11,9190.0,9358.0,9190.0,9351.0,396375,278696,9284.0
2024-03-12,9352.0,9375.0,9251.0,9299.0,292590,250631,9313.0
2024-03-13,9320.0,9348.0,9273.0,9319.0,226191,249068,9307.0
2024-03-14,9350.0,9499.0,9313.0,9492.0,350220,243517,9394.0
2024-03-15,9496.0,9577.0,9428.0,9428.0,335797,208623,9503.0
2024-03-18,9419.0,9470.0,9352.0,9401.0,243147,180370,9414.0
2024-03-19,9390.0,9420.0,9305.0,9314.0,360047,355154,9357.0
2024-03-20,9314.0,9328.0,9243.0,9251.0,335366,353712,9280.0
2024-03-21,9125.0,9246.0,9104.0,9217.0,437753,345792,9168.0
2024-03-22,9194.0,9253.0,9140.0,9188.0,366462,338645,9194.0
2024-03-25,9207.0,9288.0,9155.0,9218.0,426395,343869,9225.0
2024-03-26,9205.0,9365.0,9205.0,9296.0,419950,362196,9302.0
2024-03-27,9300.0,9379.0,9241.0,9265.0,436359,352805,9306.0
2024-03-28,9240.0,9340.0,9190.0,9289.0,521687,347164,9257.0
2024-03-29,9337.0,9378.0,9259.0,9346.0,430557,356426,9325.0
2024-04-01,9360.0,9498.0,9355.0,9397.0,465997,351847,9426.0
2024-04-02,9370.0,9468.0,9366.0,9442.0,316592,353512,9408.0
2024-04-03,9470.0,9500.0,9425.0,9481.0,307591,345146,9463.0
2024-04-08,9535.0,9579.0,9447.0,9510.0,334059,340288,9513.0
2024-04-09,9543.0,9646.0,9520.0,9596.0,363327,349985,9595.0
2024-04-10,9568.0,9589.0,9411.0,9432.0,379728,306687,9490.0
2024-04-11,9435.0,9459.0,9382.0,9416.0,248747,291555,9421.0
2024-04-12,9400.0,9453.0,9376.0,9430.0,256652,271440,9413.0
2024-04-15,9451.0,9575.0,9451.0,9528.0,305025,261838,9511.0
2024-04-16,9546.0,9674.0,9490.0,9612.0,360026,255159,9578.0
2024-04-17,9572.0,9648.0,9561.0,9594.0,253059,235909,9601.0
2024-04-18,9567.0,9665.0,9526.0,9646.0,284763,223233,9605.0
2024-04-19,9652.0,9780.0,9580.0,9652.0,353146,182053,9668.0
2024-04-22,9605.0,9685.0,9528.0,9531.0,215494,131035,9613.0
2024-04-23,9460.0,9525.0,9405.0,9415.0,303103,290576,9473.0
2024-04-24,9386.0,9535.0,9386.0,9498.0,295516,295796,9457.0
2024-04-25,9498.0,9548.0,9455.0,9499.0,268926,301802,9494.0
2024-04-26,9500.0,9539.0,9440.0,9495.0,316618,298454,9486.0
2024-04-29,9520.0,9530.0,9326.0,9359.0,418441,291491,9398.0
2024-04-30,9383.0,9418.0,9333.0,9387.0,260542,269488,9384.0
2024-05-06,9287.0,9412.0,9276.0,9411.0,222349,280962,9348.0
2024-05-07,9410.0,9446.0,9338.0,9397.0,284524,274684,9382.0
2024-05-08,9397.0,9397.0,9291.0,9295.0,269341,280269,9331.0
2024-05-09,9285.0,9349.0,9215.0,9216.0,341362,283856,9284.0
2024-05-10,9233.0,9293.0,9185.0,9278.0,305940,268583,9235.0
2024-05-13,9265.0,9269.0,9076.0,9187.0,460265,249335,9143.0
2024-05-14,9247.0,9247.0,9141.0,9144.0,242090,231099,9185.0
2024-05-15,9133.0,9175.0,9089.0,9146.0,228766,224422,9128.0
2024-05-16,9126.0,9280.0,9121.0,9274.0,270446,209521,9209.0
2024-05-17,9279.0,9314.0,9222.0,9306.0,229656,180388,9263.0
2024-05-20,9311.0,9575.0,9311.0,9572.0,321647,178942,9451.0
2024-05-21,9585.0,9691.0,9530.0,9612.0,267828,157196,9605.0
2024-05-22,9612.0,9646.0,9465.0,9488.0,186193,119000,9554.0
2024-05-23,9444.0,9485.0,9353.0,9392.0,293491,263135,9410.0
2024-05-24,9418.0,9503.0,9385.0,9444.0,260715,271505,9437.0
2024-05-27,9452.0,9620.0,9425.0,9618.0,329566,306336,9511.0
2024-05-28,9650.0,9705.0,9561.0,9576.0,336751,298192,9631.0
2024-05-29,9600.0,9696.0,9567.0,9663.0,289157,301949,9629.0
2024-05-30,9675.0,9720.0,9588.0,9663.0,364386,301428,9658.0
2024-05-31,9653.0,9773.0,9634.0,9730.0,398454,313050,9714.0
2024-06-03,9768.0,9819.0,9550.0,9587.0,503473,295934,9692.0
2024-06-04,9587.0,9624.0,9514.0,9570.0,318290,290550,9572.0
2024-06-05,9538.0,9546.0,9336.0,9337.0,391210,248082,9435.0
2024-06-06,9366.0,9429.0,9353.0,9383.0,237243,230652,9387.0
2024-06-07,9374.0,9493.0,9370.0,9424.0,265705,221761,9436.0
2024-06-11,9493.0,9548.0,9446.0,9515.0,229291,228242,9493.0
2024-06-12,9498.0,9628.0,9463.0,9610.0,295453,242557,9545.0
2024-06-13,9630.0,9645.0,9411.0,9426.0,301301,218236,9508.0
2024-06-14,9426.0,9445.0,9353.0,9365.0,252110,211012,9392.0
2024-06-17,9385.0,9399.0,9305.0,9320.0,300054,201648,9345.0
2024-06-18,9355.0,9386.0,9276.0,9281.0,232782,187318,9323.0
2024-06-19,9285.0,9373.0,9213.0,9223.0,239601,179004,9302.0
2024-06-20,9242.0,9310.0,9207.0,9250.0,186512,161998,9254.0
2024-06-21,9236.0,9283.0,9203.0,9217.0,178425,131388,9241.0
2024-06-24,9192.0,9262.0,9133.0,9212.0,141126,97079,9204.0
2024-06-25,9182.0,9303.0,9127.0,9281.0,336379,256652,9227.0
2024-06-26,9295.0,9326.0,9171.0,9222.0,330635,262843,9240.0
2024-06-27,9222.0,9295.0,9152.0,9224.0,346810,270536,9221.0
2024-06-28,9250.0,9478.0,9250.0,9472.0,546663,302337,9392.0
2024-07-01,9481.0,9481.0,9372.0,9441.0,265881,290563,9421.0
2024-07-02,9412.0,9478.0,9385.0,9447.0,214977,284977,9430.0
2024-07-03,9451.0,9489.0,9374.0,9442.0,266553,279408,9421.0
2024-07-04,9422.0,9488.0,9392.0,9450.0,313492,285000,9445.0
2024-07-05,9450.0,9535.0,9343.0,9348.0,421555,274778,9438.0
2024-07-08,9348.0,9479.0,9342.0,9378.0,321993,266529,9404.0
2024-07-09,9380.0,9502.0,9328.0,9398.0,447135,263679,9424.0
2024-07-10,9388.0,9388.0,9232.0,9282.0,362293,251277,9302.0
2024-07-11,9309.0,9443.0,9300.0,9416.0,343570,261086,9381.0
2024-07-12,9416.0,9420.0,9253.0,9271.0,339445,222845,9332.0
2024-07-15,9276.0,9315.0,9223.0,9244.0,221007,209639,9260.0
2024-07-16,9248.0,9276.0,9197.0,9221.0,206007,192094,9229.0
2024-07-17,9194.0,9278.0,9187.0,9229.0,154484,179060,9240.0
2024-07-18,9250.0,9296.0,9210.0,9287.0,160428,154085,9247.0
2024-07-19,9275.0,9276.0,9203.0,9225.0,129634,118661,9239.0
2024-07-22,9139.0,9139.0,9014.0,9031.0,287348,252796,9064.0
2024-07-23,9000.0,9071.0,8984.0,9032.0,208004,260781,9032.0
2024-07-24,9000.0,9015.0,8831.0,8947.0,520032,293296,8906.0
